,Unnamed: 0,Mean,Maximum_value,Minimum_value,Range,Standard Deviation,Variance,Absolute_mean,Absolute_MAX,RMS,Crest Factor,Shape factor,Impulse Factor,Kurtosis,Skewness,Clearance Factor,FAULT TYPE,Label,Label_no
2303,2303,0.0137246757625,1.611136615,-1.826427692,3.437564307,0.2570643861714854,0.0660820986377225,0.1513719750075,1.826427692,0.2574305058894697,7.094837830852083,1.700648391994059,12.065824548497211,15.251797327263052,-0.8928083108628146,15.821081531380704,BALL RACE FAULT OF 0.014 INCH,BL_14_3,7
2304,2304,0.0145295400018749,1.257533538,-1.069153846,2.326687384,0.2348909759559553,0.0551737705855412,0.148940432308125,1.257533538,0.2353399203667055,5.3434773668679645,1.580094247879172,8.443197851060614,6.830399616163794,0.4192650965173657,11.04074544827398,BALL RACE FAULT OF 0.014 INCH,BL_14_3,7
2305,2305,0.012871699615625,0.666108923,-0.504640615,1.170749538,0.146434948086507,0.021443194021098,0.110982211134375,0.666108923,0.1469995737139836,4.531366358218461,1.324532753595975,6.001943160003264,1.7962874966774844,0.2751799175849482,7.241954988779677,BALL RACE FAULT OF 0.014 INCH,BL_14_3,7
2306,2306,0.0108079719225,0.538644923,-0.469593231,1.008238154,0.1328693219715463,0.0176542567211784,0.0996616973112499,0.538644923,0.1333081729612104,4.040599394882811,1.3376068896848132,5.404733589051536,1.4978198690136786,-0.1001830682240534,6.579575368367866,BALL RACE FAULT OF 0.014 INCH,BL_14_3,7
2307,2307,0.011160140768125,0.529048615,-0.558463385,1.087512,0.1653050347734237,0.0273257545214428,0.130504569236875,0.558463385,0.1656813304612417,3.3707079937449125,1.2695442882196597,4.279263080715201,0.2156025002019252,0.0569997894878991,5.082605804405018,BALL RACE FAULT OF 0.014 INCH,BL_14_3,7
2308,2308,0.011014240391875,0.504432,-0.638154462,1.142586462,0.1309965527368287,0.0171600968289327,0.0992744550093749,0.638154462,0.1314587780269646,4.854407378327391,1.3241954137602707,6.42818398690515,1.7858252846802083,-0.175892532430816,7.763797580266416,BALL RACE FAULT OF 0.014 INCH,BL_14_3,7
2309,2309,0.009964513844375,0.4746,-0.567433846,1.042033846,0.1440931967816365,0.0207628493587514,0.112519054616875,0.567433846,0.1444373251445282,3.928581794437199,1.2836699138322332,5.043002253548079,0.4849176316108288,0.0061003566106778,6.012926878482846,BALL RACE FAULT OF 0.014 INCH,BL_14_3,7
2310,2310,0.010037268458125,0.430790769,-0.488994462,0.919785231,0.1404793537092923,0.0197344488185804,0.1140964476856249,0.488994462,0.1408374793039159,3.4720478129602808,1.2343721663620209,4.285799180596299,-0.2024527699921816,-0.0300878501206444,5.02086371937618,BALL RACE FAULT OF 0.014 INCH,BL_14_3,7
2311,2311,0.00984390807875,0.319390154,-0.307290462,0.626680616,0.0982985632724471,0.0096626075414272,0.07819308807625,0.319390154,0.0987902326532849,3.233013481413031,1.2634138781799948,4.084634100760244,0.0745102001986328,-0.066895235862775,4.87293759239963,BALL RACE FAULT OF 0.014 INCH,BL_14_3,7
2313,2313,0.0075839515474999,0.354020308,-0.322728,0.6767483080000001,0.1075367596359404,0.011564154672998,0.0861430292325,0.354020308,0.107803854263532,3.283929970950569,1.2514518612129304,4.109680274239014,0.099151436196883,-0.1451287705182777,4.80329210455407,BALL RACE FAULT OF 0.014 INCH,BL_14_3,7
2314,2314,0.007997140386875,0.529257231,-0.390319385,0.919576616,0.1274663456349125,0.0162476692695189,0.0998499726956249,0.529257231,0.1277169664683842,4.143985295258443,1.2790886469013554,5.300524544091236,0.7391785573767238,0.1176462359624484,6.300150823285332,BALL RACE FAULT OF 0.014 INCH,BL_14_3,7
2315,2315,0.0072655523025,0.401376,-0.580576615,0.981952615,0.1199420974057695,0.0143861067300951,0.09295119231375,0.580576615,0.1201619531314112,4.831617661582706,1.2927424612888594,6.246037307841149,1.288855965908292,-0.2197842361419144,7.445120940390412,BALL RACE FAULT OF 0.014 INCH,BL_14_3,7
2316,2316,0.007076233853125,0.623134154,-0.620630769,1.243764923,0.1198354499418897,0.0143605350627751,0.0888266053831249,0.623134154,0.1200441924805997,5.190872970391338,1.3514441080217767,7.015174691324872,3.32080528429866,-0.1382722004128719,8.505456852852118,BALL RACE FAULT OF 0.014 INCH,BL_14_3,7
2317,2317,0.0078255542225,0.347136,-0.459788308,0.8069243079999999,0.1143762410113923,0.0130819245078961,0.0896228642324999,0.459788308,0.1146436383179869,4.010587196514871,1.2791784696880244,5.130256792588277,0.3309498626558773,-0.1447181067241525,6.135244293552911,BALL RACE FAULT OF 0.014 INCH,BL_14_3,7
2318,2318,0.0103263311581249,0.444768,-0.449774769,0.8945427690000001,0.1277255282040068,0.0163138105549925,0.102159344986875,0.449774769,0.1281422790111827,3.509963865717957,1.254337320072343,4.402678668875424,0.1240791280853685,0.1281566310657156,5.183063378971832,BALL RACE FAULT OF 0.014 INCH,BL_14_3,7
2319,2319,0.009486002289375,0.621256615,-0.504849231,1.126105846,0.1777955072690267,0.0316112424050505,0.140875622308125,0.621256615,0.1780483828752302,3.4892572735993546,1.2638693619099015,4.4099653639235,0.1271027905709538,0.131993083861001,5.234768696081341,BALL RACE FAULT OF 0.014 INCH,BL_14_3,7
2320,2320,0.010988945769375,0.413892923,-0.470427692,0.884320615,0.1360244327890074,0.0185026463155712,0.1081043619168749,0.470427692,0.1364675904553658,3.4471751895836515,1.262368955660645,4.351606944054001,0.0876219272377532,0.0258591583164444,5.161461186503481,BALL RACE FAULT OF 0.014 INCH,BL_14_3,7
2321,2321,0.012423176539375,0.712421538,-0.571606154,1.284027692,0.1589069916347512,0.0252514319904069,0.111792942700625,0.712421538,0.1593918671254445,4.469622891356872,1.4257775426154289,6.372687942456469,2.326262994590424,0.118981585913799,8.106780396545956,BALL RACE FAULT OF 0.014 INCH,BL_14_3,7
2322,2322,0.0107292196175,0.551161846,-0.486908308,1.038070154,0.1274956394544112,0.0162551380798892,0.1001772380874999,0.551161846,0.1279462943327776,4.307759352267552,1.277199259786168,5.50186705605306,0.7535027271101518,-0.0322726368560816,6.529524222013636,BALL RACE FAULT OF 0.014 INCH,BL_14_3,7
2323,2323,0.01056180576375,0.465212308,-0.412849846,0.878062154,0.1218944786461737,0.0148582639244225,0.094601470385,0.465212308,0.1223511980546725,3.802270148528667,1.2933329424663202,4.917601239248433,0.6275560329062504,-0.0252520088427654,5.895523711824192,BALL RACE FAULT OF 0.014 INCH,BL_14_3,7
2324,2324,0.0109357488406249,0.579324923,-0.520286769,1.099611692,0.1365947004350607,0.0186581121869439,0.103393826536875,0.579324923,0.1370317583250291,4.227669046075321,1.3253379134406764,5.6030900722432015,1.3597234495383337,-0.0784976085713155,6.79106299074927,BALL RACE FAULT OF 0.014 INCH,BL_14_3,7
2325,2325,0.0108154038462499,0.385104,-0.400958769,0.7860627689999999,0.1211937744337243,0.0146879309614924,0.095144522315,0.400958769,0.1216754039313202,3.2953148791379525,1.278848229732901,4.214207599598058,0.3800347445287588,0.0638281622957962,4.994470431743333,BALL RACE FAULT OF 0.014 INCH,BL_14_3,7
2326,2326,0.011348025005625,0.337539692,-0.379888615,0.717428307,0.1010118332532699,0.0102033904571864,0.080523061153125,0.379888615,0.1016472731002396,3.737322245972817,1.2623374179347733,4.717761713971513,0.442475687922764,-0.2185598031623755,5.569011075059065,BALL RACE FAULT OF 0.014 INCH,BL_14_3,7
2328,2328,0.012304004999375,0.493792615,-0.401376,0.895168615,0.1476210131910592,0.0217919635355549,0.116817183473125,0.493792615,0.1481328865396861,3.3334435487943344,1.2680744573315763,4.22705461918282,0.1401450105620498,0.2520341278791925,5.01681818543162,BALL RACE FAULT OF 0.014 INCH,BL_14_3,7
2329,2329,0.011908678854375,0.912483692,-1.055385231,1.967868923,0.2276815568784719,0.0518388913426048,0.1572431942318749,1.055385231,0.2279927805318876,4.6290291672301045,1.449937351156092,6.711802289157909,3.370473244579779,0.0633934473973166,8.545930806337678,BALL RACE FAULT OF 0.014 INCH,BL_14_3,7
2330,2330,0.01324042731,1.157815385,-0.959839385,2.11765477,0.2211374765441754,0.0489017835323257,0.1602175280787499,1.157815385,0.2215335018629849,5.226367006630405,1.3827045300193186,7.226521335611366,3.852502845226298,0.1388894438805218,8.824285393875686,BALL RACE FAULT OF 0.014 INCH,BL_14_3,7
2331,2331,0.012310915385625,0.537810462,-0.497339077,1.035149539,0.1476593380706447,0.0218032801194609,0.1116162715318749,0.537810462,0.148171653014647,3.629644746872307,1.3275094301311858,4.818387629499109,1.0425659626823125,0.0255245806397859,5.867135197705307,BALL RACE FAULT OF 0.014 INCH,BL_14_3,7
2332,2332,0.012516140769375,1.594447385,-1.434439385,3.02888677,0.2695734725968755,0.0726698571279383,0.168313239230625,1.594447385,0.26986387477337,5.90833947796461,1.6033431238501628,9.473095475367018,7.754127289012455,0.3108102394764379,12.6288497401043,BALL RACE FAULT OF 0.014 INCH,BL_14_3,7
2333,2333,0.0130906153843749,0.552204923,-0.515905846,1.068110769,0.1497316984273892,0.0224195815139506,0.116468143849375,0.552204923,0.1503028466965688,3.6739485321578154,1.2905060708355691,4.741252884687088,0.6744772255351412,0.0326905217151255,5.650605996551138,BALL RACE FAULT OF 0.014 INCH,BL_14_3,7
2334,2334,0.01254964961,0.467924308,-0.317721231,0.785645539,0.1182204786920435,0.0139760815821759,0.0943579119212499,0.467924308,0.1188847142718932,3.935950141831034,1.2599337125127674,4.959036274462328,0.1181939485495324,0.0932310584085505,5.863426228887794,BALL RACE FAULT OF 0.014 INCH,BL_14_3,7
2335,2335,0.012345597695,1.384997538,-0.974233846,2.359231384,0.2378050209417644,0.056551227985113,0.1674923376875,1.384997538,0.2381252648661199,5.816256157357685,1.421708408598391,8.26902028547759,4.5456170058792535,0.338221189922392,10.30861802734928,BALL RACE FAULT OF 0.014 INCH,BL_14_3,7
2336,2336,0.0116516907737499,0.550953231,-0.678208615,1.229161846,0.152058044217403,0.0231216488112216,0.1125294853824999,0.678208615,0.1525038055561525,4.447158630085992,1.3552341862914907,6.02694140735377,2.01714948222018,-0.1380655086841839,7.400255249643774,BALL RACE FAULT OF 0.014 INCH,BL_14_3,7
2337,2337,0.009907014219375,0.520704,-0.326691692,0.8473956919999999,0.1139398030820851,0.0129822787263843,0.087546098075625,0.520704,0.1143696972852829,4.552814358694679,1.3063940004097825,5.9477693631782405,1.2206103250995204,0.2164884943509665,7.1153400300558935,BALL RACE FAULT OF 0.014 INCH,BL_14_3,7
2338,2338,0.0103641433638743,0.399498462,-0.381974769,0.781473231,0.1296341665676249,0.0168050171416827,0.1006208795863874,0.399498462,0.1300478089371354,3.071935354121313,1.2924535093681393,3.9703336289861495,0.256867442392338,-0.0014765940161756,4.783381917530071,BALL RACE FAULT OF 0.014 INCH,BL_14_3,7
2339,2339,0.015723993469375,0.643161231,-0.658807385,1.301968616,0.2056534255030392,0.042293331421134,0.165464726549375,0.658807385,0.2062536675837766,3.1941608249579554,1.2465113978369895,3.981557874834493,-0.0597117004319494,-0.0326684377800682,4.690518023554682,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2340,2340,0.016566538838125,0.560340923,-0.585792,1.146132923,0.1809243106146451,0.0327336061713845,0.142926702686875,0.585792,0.1816811943500473,3.2242852767213077,1.27114941389277,4.098548339727377,0.152203476104102,-0.0812571143886537,4.912914150903407,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2341,2341,0.01759879385625,0.645247385,-0.677374154,1.322621539,0.2190671974394093,0.0479904369939571,0.1770198023025,0.677374154,0.2197729613468224,3.0821541915296837,1.2415162512229214,3.826544517558947,-0.3615746440214242,0.0082954777648605,4.5091326782750185,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2342,2342,0.0186440873012499,0.792112615,-0.599560615,1.39167323,0.1985905219026918,0.0394381953895835,0.15435569653875,0.792112615,0.1994637746080229,3.971210394251405,1.2922346183572748,5.131735548231906,0.7058741013041407,0.0718837366636298,6.164544096844094,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2343,2343,0.017992946539375,0.701990769,-0.613329231,1.31532,0.2225775997152532,0.0495407878950035,0.179207264999375,0.701990769,0.2233036811612659,3.1436596358348203,1.2460637751602577,3.917200393647257,-0.1032861368611053,-0.0221937090037327,4.595952210342044,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2345,2345,0.019026766160625,0.570145846,-0.558254769,1.128400615,0.1845612230486518,0.0340628450532142,0.149077857694375,0.570145846,0.1855393836460209,3.0729101002499064,1.2445804260643172,3.824483761826373,-0.2601158777938321,-0.0061341985888768,4.51410107228388,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2346,2346,0.0180971238531249,0.512359385,-0.544486154,1.056845539,0.1698650573000674,0.0288541376915551,0.137084037683125,0.544486154,0.1708263550606596,3.1873662223060117,1.2461432997438495,3.9719150617565018,-0.0486276718334517,0.0749069492706398,4.657714392682138,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2347,2347,0.017284958081875,0.555125538,-0.528631385,1.083756923,0.1792107666970908,0.0321164989001591,0.145230077308125,0.555125538,0.1800424079933705,3.0833043402776563,1.2397046901750697,3.82238685187936,-0.2123487210743753,0.0528548361220197,4.466836411431912,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2348,2348,0.016522468850625,0.612494769,-0.539896615,1.152391384,0.184116749637235,0.0338989774969803,0.146843195773125,0.612494769,0.1848566186910822,3.313350494761309,1.258870850077988,4.171080353946491,-0.072109220631459,0.0765570667168269,4.956328293511137,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2349,2349,0.0158088738475,0.558672,-0.560758154,1.1194301539999998,0.1849021253491787,0.0341887959586433,0.14948570077125,0.560758154,0.1855767131160845,3.0217053884838805,1.2414345463052865,3.751249458020725,-0.2159055419037332,0.023215882972972,4.405805842158057,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2350,2350,0.01518680884375,0.511733538,-0.550536,1.062269538,0.1742836682905277,0.0303747970328027,0.14102178346625,0.550536,0.1749440944863796,3.146925317006698,1.2405466034135646,3.9039075132088152,-0.1777632632452199,0.07059089323474,4.577521236432424,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2351,2351,0.0159726369206249,0.550536,-0.658181538,1.208717538,0.1899580116371271,0.0360840461851309,0.1518503561556249,0.658181538,0.190628359158151,3.452694766437939,1.255369852164088,4.334408918510917,0.086193309876454,-0.0934108326747305,5.129731750158719,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2352,2352,0.015013397300625,0.697192615,-0.611034462,1.308227077,0.2107847335712656,0.0444302039067094,0.167343829604375,0.697192615,0.2113187308432828,3.299246650866214,1.2627817311392413,4.166228397236182,0.1018160644110377,0.0427061870085115,4.943442951161743,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2353,2353,0.014911827704375,0.677374154,-0.661519385,1.338893539,0.2032333595318953,0.0413037984266206,0.159920642315625,0.677374154,0.2037796874865245,3.324051392731639,1.2742550588581163,4.235689303092658,0.40124255921488,-0.086848062811852,5.032865770538736,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2354,2354,0.0141016176843749,0.709292308,-0.71868,1.427972308,0.2148607102789371,0.0461651248215693,0.168383646919375,0.71868,0.2153229677551506,3.3376838871050194,1.278764129976654,4.268110432030947,0.3502488703965909,-0.1066345619190441,5.101538884859713,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2355,2355,0.01530337269625,0.604776,-0.545320615,1.1500966149999998,0.2051633211167819,0.0420919883316678,0.165842581165,0.604776,0.2057332776862997,2.939611942226269,1.240533500148624,3.646687091768648,-0.2974830180654133,-0.0992810791446685,4.278840826490263,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2356,2356,0.016253876520625,0.616667077,-0.591633231,1.208300308,0.2129748901350126,0.0453583038280206,0.1729162072993749,0.616667077,0.2135942235407325,2.887096227498874,1.23524698393905,3.5662769073597937,-0.340062234052636,-0.0832718829397189,4.187267810444507,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2357,2357,0.01422391845125,0.689265231,-0.575152615,1.2644178460000002,0.203623209032505,0.0414624112566952,0.16174211538625,0.689265231,0.2041194040575345,3.376774658844873,1.2620052827310004,4.2615074580544015,0.0030980230031474,0.027078121214263,5.051576294568108,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2358,2358,0.013715027305,0.612286154,-0.679877538,1.292163692,0.209890906767597,0.0440541927437241,0.16883986269625,0.679877538,0.2103385240931888,3.232301552609476,1.2457871069914142,4.026759600149214,-0.0731245603224342,-0.1460170539291762,4.734087049990117,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2359,2359,0.0148930523075,0.584957538,-0.568268308,1.1532258460000002,0.210767252428394,0.0444228346962143,0.16863476770125,0.584957538,0.2112927772150489,2.768469162600119,1.252960940945292,3.46878372694947,-0.1444805292781112,-0.0264801810149343,4.109949077051534,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2360,2360,0.013207309615,0.639614769,-0.466672615,1.106287384,0.1798954740860723,0.0323623815966527,0.1448399665425,0.639614769,0.1803796402699572,3.5459366037250586,1.2453720100593155,4.416010195723979,-0.2293404466271682,0.0918166587008321,5.203550867687317,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2362,2362,0.0138322430774999,0.603315692,-0.526336615,1.129652307,0.1948167083233445,0.037953549841943,0.16015872463125,0.603315692,0.1953071447502577,3.0890610416299364,1.2194599151556282,3.766986115736599,-0.4829023435526252,0.0476102930241206,4.37666347273175,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2363,2363,0.0148644980875,0.675079385,-0.586835077,1.261914462,0.1924967553621848,0.0370550008249688,0.15439324729875,0.675079385,0.1930698167201754,3.4965557872695463,1.2505068718879038,4.372467039919987,0.0278144825009447,0.045714168380092,5.129004785345567,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2364,2364,0.01468600154625,1.196826462,-1.190985231,2.387811693,0.3206154426953756,0.1027942620947516,0.23928106384875,1.196826462,0.3209516174381555,3.728993396428724,1.341316409563565,5.00176003378402,1.7308452680255098,-0.0134129789648355,6.05437858186967,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2365,2365,0.015254869618125,1.05768,-0.937726154,1.995406154,0.2632148315292525,0.0692820475369727,0.206913995771875,1.05768,0.2636565162935267,4.011583005301083,1.2742323945269078,5.111689018688248,0.5583244460067727,0.0170411667072906,6.06041249193443,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2366,2366,0.0120081623025,3.417745846,-3.417954462,6.835700308,0.733681343551578,0.5382883138756486,0.42317761154375,3.417954462,0.7337796057656084,4.658012344774541,1.7339754886577852,8.076879231704432,7.358262905825189,0.1025355895846679,11.407504450933189,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2367,2367,0.01159510383875,1.270467692,-1.203293538,2.47376123,0.4147287902428173,0.1719999694562707,0.34170574155625,1.270467692,0.4148908481628658,3.0621733345664848,1.2141758176883557,3.718016812400741,-0.3957585582830134,-0.0111422009377796,4.286372800483835,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2369,2369,0.0154687003812499,3.323451692,-2.952533538,6.27598523,0.721096044821407,0.5199795058570765,0.51688151424125,3.323451692,0.721261940316111,4.607829009448931,1.3954105930348055,6.429813410678115,2.5690935804006987,0.0478669214355807,8.09900058807239,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2370,2370,0.01273870730125,2.156665846,-2.115777231,4.272443077,0.4744304104573936,0.225084214366771,0.3305535542375,2.156665846,0.474601400156466,4.544162417744644,1.435777634432782,6.524406766627757,3.666159356530908,0.0624652681132006,8.175963429929249,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2371,2371,0.011853917305,1.669548923,-1.772813538,3.442362461,0.4670897775631729,0.2181728603040144,0.33338394347,1.772813538,0.4672401691416185,3.794223303310782,1.4015077159337268,5.317633235565614,1.9656822389753683,-0.0075662328343073,6.686657801935921,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2373,2373,0.0142267869306249,0.564930462,-0.618127385,1.183057847,0.1980468252307015,0.03922254498396,0.1584444276918749,0.618127385,0.1985571616697051,3.113095391785663,1.2531659494888452,3.901225142496428,-0.1684759478558852,-0.0316627576650184,4.618691577179546,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2374,2374,0.01376822423,0.832166769,-0.707832,1.539998769,0.2136834443452301,0.045660614387241,0.16402736653625,0.832166769,0.2141265475967159,3.886331603156913,1.305431844200181,5.073341031882576,0.814652972132214,-0.1081162942911148,6.119372712614637,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2375,2375,0.01397866500375,0.619796308,-0.680920615,1.300716923,0.2117856864675858,0.0448531769925465,0.167566526535,0.680920615,0.2122465077871333,3.20815933368812,1.2666402543278887,4.063583754347111,-0.067049660093815,-0.0902803515502707,4.855689321783984,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2376,2376,0.014778574611875,0.666317538,-0.648585231,1.314902769,0.1978781826787913,0.039155775180261,0.159442652310625,0.666317538,0.1984292857615021,3.3579596652928863,1.2445182194719366,4.179041983708883,-0.1003380522340573,0.0170337470975943,4.919758800906353,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2377,2377,0.01672260923625,0.599352,-0.609365538,1.208717538,0.1937970968256742,0.0375573147380597,0.15517151307375,0.609365538,0.1945172496148556,3.132706940934773,1.253562885105112,3.927045151067004,-0.1583968964335174,-0.0374021856617449,4.66874064174366,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2379,2379,0.0142657719281249,0.524667692,-0.637945846,1.162613538,0.1876471641318705,0.0352114582067331,0.148166338839375,0.637945846,0.1881886565535724,3.3899272022189777,1.270117477611329,4.305605787368398,-0.0146075316460159,0.0480138099949888,5.1444985699726695,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2380,2380,0.013391021529375,0.473974154,-0.475017231,0.948991385,0.1661207702140713,0.0275961102965163,0.1353363623131249,0.475017231,0.1666596224468197,2.850223851620543,1.2314474809159028,3.50990098212454,-0.4143524210962477,0.0871439867632651,4.108448561131581,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2382,2382,0.0112811376956249,0.569311385,-0.470636308,1.039947693,0.1637435682889907,0.0268119561560113,0.131594845383125,0.569311385,0.1641317160810763,3.468625068897572,1.24725034330352,4.326243807973693,-0.1987475223530346,0.0247988811139898,5.114487076801547,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2383,2383,0.010793629613125,0.519243692,-0.516114462,1.035358154,0.1932834406908507,0.0373584884452936,0.156232974235625,0.519243692,0.1935845832847206,2.682257456609062,1.2390763488427436,3.32352177599138,-0.333018480359661,-0.0423123402139105,3.89593878211278,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2384,2384,0.0095704915281249,0.783350769,-0.757899692,1.541250461,0.2141907389926866,0.0458776726702332,0.168324713075625,0.783350769,0.2144044471981006,3.6536125030849615,1.2737550136311413,4.653807243669894,0.4344863623100359,-0.1021192145859134,5.519747037835303,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2385,2385,0.0104767949968749,0.716176615,-0.693228923,1.409405538,0.20582441393447,0.042363689371468,0.165209172693125,0.716176615,0.2060908843323124,3.4750523649808627,1.247454248288774,4.3349688357213285,0.0508262645981338,-0.1011405088727077,5.08762240670999,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2386,2386,0.010125017311875,0.808176,-0.648376615,1.456552615,0.2269317421693315,0.0514980156040079,0.181248045006875,0.808176,0.2271575039032911,3.5577781324101387,1.2532962984217275,4.458950163955394,0.0893630419397251,-0.0873843280435664,5.246138282798202,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2387,2387,0.010231280765625,0.636485538,-0.603315692,1.23980123,0.2188956659438832,0.0479153125690161,0.173084533865625,0.636485538,0.2191346428000857,2.9045409245523044,1.2660555966844036,3.677310293328337,-0.0743923668765953,-0.1336967965508177,4.396847496471096,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2388,2388,0.009651199608125,0.733283077,-0.666317538,1.399600615,0.2400213314264305,0.0576102395397164,0.1945094642306249,0.733283077,0.2402152892585988,3.0526078471657945,1.2349799543624345,3.769909499779222,-0.3223193214295552,-0.0054134343146686,4.408696880544129,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2389,2389,0.00944832115375,0.982995692,-0.994469538,1.97746523,0.319879740473963,0.1023230483656899,0.24819193961125,0.994469538,0.320019248074728,3.107530387571501,1.2894022609113862,4.006856707585531,0.5045591892809673,-0.087945929437857,4.786583452996144,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2390,2390,0.0101702607787499,1.457178462,-1.493268923,2.950447385,0.3727777973290968,0.1389632861815332,0.2838955499925,1.493268923,0.3729165059176664,4.0042982793839865,1.313569395249479,5.259923669248953,1.420249014520195,-0.0124001396815954,6.334429305773912,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2391,2391,0.00978562615875,1.388126769,-1.490556923,2.878683692,0.4806053963638325,0.2309815470140366,0.37420149923,1.490556923,0.4807050088082663,3.1007726062503385,1.284615400519293,3.9833002434975295,0.0117138492245314,-0.004909468958653,4.806393125182605,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2392,2392,0.010903413461875,1.821838154,-1.696460308,3.518298462,0.5848456324139252,0.3420444137536441,0.4450724480793749,1.821838154,0.5849472610233889,3.114534036474708,1.3142742570285286,4.093351906777861,0.3672374179910087,0.0128471570883198,5.0035999321149625,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2393,2393,0.009875461158125,1.785121846,-1.623653538,3.408775384,0.4730544178084278,0.2237804822080706,0.317559945014375,1.785121846,0.4731574864050618,3.7727858002690224,1.4899784870023307,5.621369678468715,2.3511962447684587,0.0600644737121423,7.419652633795625,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2394,2394,0.009232795386875,3.027843692,-3.020333538,6.04817723,0.7279104524414057,0.529853626773452,0.494452622308125,3.027843692,0.7279690043429788,4.159303038915441,1.472272512065544,6.123627533545887,2.784250977570079,0.0146649254241302,8.012701249201527,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2395,2395,0.0121620161687499,3.417745846,-3.318027692,6.735773538,0.6256763792521864,0.3914709315541258,0.40616528769125,3.417745846,0.6257945718775569,5.461450130105502,1.5407386865449222,8.414667500089344,5.666714945417477,0.0370609620854148,11.118188987951571,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2396,2396,0.010649163460625,2.430577846,-2.403666462,4.834244308,0.4868378876159753,0.237011128818385,0.314854203453125,2.430577846,0.486954344369979,4.991387537870063,1.5466026466515823,7.719693176533564,6.903978532577021,-0.0146794621032029,9.956703214278408,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2397,2397,0.01178025000125,0.999267692,-1.044537231,2.043804923,0.3110152217395547,0.0967304681537044,0.25001562922,1.044537231,0.3112382406514282,3.356069706645821,1.2448751368961646,4.177887735493787,0.0816608019971267,-0.0084378084975739,4.895591931726553,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2398,2398,0.010377702691875,0.715968,-0.689265231,1.405233231,0.2148004804783143,0.0461392464137147,0.171830364238125,0.715968,0.2150510244729739,3.3292936025514157,1.2515309818871891,4.16671409139191,-0.0154631224394417,-0.0445609625682594,4.922441657208398,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
2399,2399,0.0111926065356249,0.588921231,-0.485030769,1.073952,0.1960323972150547,0.038428700757881,0.159275108073125,0.588921231,0.196351662073287,2.9993187976182694,1.2327831037046906,3.6975095363276704,-0.3749030058868712,0.0422235994462793,4.332738993559542,BALL RACE FAULT OF 0.021 INCH,BL_21_3,8
